ts,symbol,equity
2025-08-02 16:00:00+00:00,BTCUSD_1H,97886.76994260526
2025-08-02 20:00:00+00:00,BTCUSD_1H,98046.57045553735
2025-08-03 00:00:00+00:00,BTCUSD_1H,98536.00226231272
2025-08-03 04:00:00+00:00,BTCUSD_1H,98593.05736916684
2025-08-03 08:00:00+00:00,BTCUSD_1H,98666.46648135777
2025-08-03 12:00:00+00:00,BTCUSD_1H,98706.12541586832
2025-08-03 16:00:00+00:00,BTCUSD_1H,98889.91463270709
2025-08-03 20:00:00+00:00,BTCUSD_1H,98835.50031102846
2025-08-04 00:00:00+00:00,BTCUSD_1H,99006.63262177612
2025-08-04 04:00:00+00:00,BTCUSD_1H,99047.4610468644
2025-08-04 08:00:00+00:00,BTCUSD_1H,98971.73181626928
2025-08-04 12:00:00+00:00,BTCUSD_1H,99119.96003130733
2025-08-04 16:00:00+00:00,BTCUSD_1H,99086.00707905098
2025-08-04 20:00:00+00:00,BTCUSD_1H,99229.78840048102
2025-08-05 00:00:00+00:00,BTCUSD_1H,98847.70922677731
2025-08-05 04:00:00+00:00,BTCUSD_1H,98711.16648614082
2025-08-05 08:00:00+00:00,BTCUSD_1H,99114.54642169758
2025-08-05 12:00:00+00:00,BTCUSD_1H,98218.80152154552
2025-08-05 16:00:00+00:00,BTCUSD_1H,98546.43807944373
2025-08-05 20:00:00+00:00,BTCUSD_1H,98787.03247168251
2025-08-06 00:00:00+00:00,BTCUSD_1H,98499.88952503783
2025-08-06 04:00:00+00:00,BTCUSD_1H,98837.67424311044
2025-08-06 08:00:00+00:00,BTCUSD_1H,98840.45178323252
2025-08-06 12:00:00+00:00,BTCUSD_1H,99402.43444701679
2025-08-06 16:00:00+00:00,BTCUSD_1H,99344.71914386879
2025-08-06 20:00:00+00:00,BTCUSD_1H,99218.93288713462
2025-08-07 00:00:00+00:00,BTCUSD_1H,99001.04453171727
2025-08-07 04:00:00+00:00,BTCUSD_1H,99117.15419705838
2025-08-07 08:00:00+00:00,BTCUSD_1H,99929.4832954795
2025-08-07 12:00:00+00:00,BTCUSD_1H,100022.40120815439
2025-08-07 16:00:00+00:00,BTCUSD_1H,100396.42127138503
2025-08-07 20:00:00+00:00,BTCUSD_1H,100391.56411293724
2025-08-08 00:00:00+00:00,BTCUSD_1H,100043.49919543146
2025-08-08 04:00:00+00:00,BTCUSD_1H,100078.66879514368
2025-08-08 08:00:00+00:00,BTCUSD_1H,100115.58319934683
2025-08-08 12:00:00+00:00,BTCUSD_1H,99777.32219680508
2025-08-08 16:00:00+00:00,BTCUSD_1H,99897.50621641695
2025-08-08 20:00:00+00:00,BTCUSD_1H,99999.3603574982
2025-08-09 00:00:00+00:00,BTCUSD_1H,99863.1665777599
2025-08-09 04:00:00+00:00,BTCUSD_1H,100041.41014573014
2025-08-09 08:00:00+00:00,BTCUSD_1H,100211.68891698358
2025-08-09 12:00:00+00:00,BTCUSD_1H,100106.99593183865
2025-08-09 16:00:00+00:00,BTCUSD_1H,99945.63452624033
2025-08-09 20:00:00+00:00,BTCUSD_1H,99909.15868100381
2025-08-10 00:00:00+00:00,BTCUSD_1H,100862.99613932893
2025-08-10 04:00:00+00:00,BTCUSD_1H,100532.40756085954
2025-08-10 08:00:00+00:00,BTCUSD_1H,100778.29767051275
2025-08-10 12:00:00+00:00,BTCUSD_1H,100998.73249734932
2025-08-10 16:00:00+00:00,BTCUSD_1H,100938.60276204089
2025-08-10 20:00:00+00:00,BTCUSD_1H,101237.50191840433
2025-08-11 00:00:00+00:00,BTCUSD_1H,102369.32358186995
2025-08-11 04:00:00+00:00,BTCUSD_1H,102280.94216087153
2025-08-11 08:00:00+00:00,BTCUSD_1H,101810.75507606257
2025-08-11 12:00:00+00:00,BTCUSD_1H,101703.88344314789
2025-08-11 16:00:00+00:00,BTCUSD_1H,101123.849126414
2025-08-11 20:00:00+00:00,BTCUSD_1H,100951.0097366779
2025-08-12 00:00:00+00:00,BTCUSD_1H,101024.53202537635
2025-08-12 04:00:00+00:00,BTCUSD_1H,101088.77384045806
2025-08-12 08:00:00+00:00,BTCUSD_1H,100856.79500985432
2025-08-12 12:00:00+00:00,BTCUSD_1H,101533.12367173748
2025-08-12 16:00:00+00:00,BTCUSD_1H,101400.94765801619
2025-08-12 20:00:00+00:00,BTCUSD_1H,101616.55362053185
2025-08-13 00:00:00+00:00,BTCUSD_1H,101311.44390331818
2025-08-13 04:00:00+00:00,BTCUSD_1H,101364.96224431226
2025-08-13 08:00:00+00:00,BTCUSD_1H,101824.86912968803
2025-08-13 12:00:00+00:00,BTCUSD_1H,102006.9984244165
2025-08-13 16:00:00+00:00,BTCUSD_1H,102885.76213275256
2025-08-13 20:00:00+00:00,BTCUSD_1H,103150.30750339551
2025-08-14 00:00:00+00:00,BTCUSD_1H,103165.03459643672
2025-08-14 04:00:00+00:00,BTCUSD_1H,102399.28234654837
2025-08-14 08:00:00+00:00,BTCUSD_1H,102043.20075975984
2025-08-14 12:00:00+00:00,BTCUSD_1H,100760.94393935951
2025-08-14 16:00:00+00:00,BTCUSD_1H,100618.71407922007
2025-08-14 20:00:00+00:00,BTCUSD_1H,100803.85669846128
2025-08-15 00:00:00+00:00,BTCUSD_1H,101134.8461103948
2025-08-15 04:00:00+00:00,BTCUSD_1H,101116.67184956203
2025-08-15 08:00:00+00:00,BTCUSD_1H,101128.8194613693
2025-08-15 12:00:00+00:00,BTCUSD_1H,100302.76771141124
2025-08-15 16:00:00+00:00,BTCUSD_1H,100147.30563126746
2025-01-31 00:00:00+00:00,ETHUSD_1H,99919.4752478214
2025-02-01 00:00:00+00:00,ETHUSD_1H,99914.3864209215
2025-02-02 00:00:00+00:00,ETHUSD_1H,99912.99121600782
2025-02-03 00:00:00+00:00,ETHUSD_1H,99912.27186928733
2025-02-04 00:00:00+00:00,ETHUSD_1H,99911.35559346786
2025-02-05 00:00:00+00:00,ETHUSD_1H,99910.06251213097
2025-02-06 00:00:00+00:00,ETHUSD_1H,99909.0228319761
2025-02-07 00:00:00+00:00,ETHUSD_1H,99908.06408118882
2025-02-08 00:00:00+00:00,ETHUSD_1H,99906.93344234793
2025-02-09 00:00:00+00:00,ETHUSD_1H,99906.03731291939
2025-02-10 00:00:00+00:00,ETHUSD_1H,99904.7342003604
2025-02-11 00:00:00+00:00,ETHUSD_1H,99903.63423682038
2025-02-12 00:00:00+00:00,ETHUSD_1H,99902.44399111565
2025-02-13 00:00:00+00:00,ETHUSD_1H,99901.31378199796
2025-02-14 00:00:00+00:00,ETHUSD_1H,99899.97223918665
2025-02-15 00:00:00+00:00,ETHUSD_1H,99898.7054584281
2025-02-16 00:00:00+00:00,ETHUSD_1H,99897.23958806024
2025-02-17 00:00:00+00:00,ETHUSD_1H,99894.79422690927
2025-02-18 00:00:00+00:00,ETHUSD_1H,99893.08630619492
2025-02-19 00:00:00+00:00,ETHUSD_1H,99705.3284848537
2025-02-20 00:00:00+00:00,ETHUSD_1H,99651.53737033538
2025-02-21 00:00:00+00:00,ETHUSD_1H,99928.98963916319
2025-02-22 00:00:00+00:00,ETHUSD_1H,99525.58822274294
2025-02-23 00:00:00+00:00,ETHUSD_1H,99392.196480327
2025-02-24 00:00:00+00:00,ETHUSD_1H,99890.97364592663
2025-02-25 00:00:00+00:00,ETHUSD_1H,99889.82092975957
2025-02-26 00:00:00+00:00,ETHUSD_1H,99888.79674101293
2025-02-27 00:00:00+00:00,ETHUSD_1H,99887.43957407758
2025-02-28 00:00:00+00:00,ETHUSD_1H,99886.33208158896
2025-03-01 00:00:00+00:00,ETHUSD_1H,99885.11016129467
2025-03-02 00:00:00+00:00,ETHUSD_1H,99883.80528731398
2025-03-03 00:00:00+00:00,ETHUSD_1H,99883.41846883505
2025-03-04 00:00:00+00:00,ETHUSD_1H,99882.39737996628
2025-03-05 00:00:00+00:00,ETHUSD_1H,99881.35069129645
2025-03-06 00:00:00+00:00,ETHUSD_1H,99880.4424098577
2025-03-07 00:00:00+00:00,ETHUSD_1H,99879.49314081855
2025-03-08 00:00:00+00:00,ETHUSD_1H,99878.38246668228
2025-03-09 00:00:00+00:00,ETHUSD_1H,99877.74791221289
2025-03-10 00:00:00+00:00,ETHUSD_1H,99877.12414092879
2025-03-11 00:00:00+00:00,ETHUSD_1H,99876.17018780117
2025-03-12 00:00:00+00:00,ETHUSD_1H,99875.25275885017
2025-03-13 00:00:00+00:00,ETHUSD_1H,99874.38030839084
2025-03-14 00:00:00+00:00,ETHUSD_1H,99873.2778287657
2025-03-15 00:00:00+00:00,ETHUSD_1H,99872.19728314238
2025-03-16 00:00:00+00:00,ETHUSD_1H,99870.9775379934
2025-03-17 00:00:00+00:00,ETHUSD_1H,99869.23239176223
2025-03-18 00:00:00+00:00,ETHUSD_1H,99867.68287845941
2025-03-19 00:00:00+00:00,ETHUSD_1H,99866.10279817342
2025-03-20 00:00:00+00:00,ETHUSD_1H,99864.74186720663
2025-03-21 00:00:00+00:00,ETHUSD_1H,99863.10857382126
2025-03-22 00:00:00+00:00,ETHUSD_1H,99861.374284628
2025-03-23 00:00:00+00:00,ETHUSD_1H,99825.1255636787
2025-03-24 00:00:00+00:00,ETHUSD_1H,99473.56045787787
2025-03-25 00:00:00+00:00,ETHUSD_1H,99552.27083557236
2025-03-26 00:00:00+00:00,ETHUSD_1H,99772.29582299385
2025-03-27 00:00:00+00:00,ETHUSD_1H,99734.8994897001
2025-03-28 00:00:00+00:00,ETHUSD_1H,99858.02347960016
2025-03-29 00:00:00+00:00,ETHUSD_1H,99856.39279875418
2025-03-30 00:00:00+00:00,ETHUSD_1H,99854.29728812545
2025-03-31 00:00:00+00:00,ETHUSD_1H,99852.23490367492
2025-04-01 00:00:00+00:00,ETHUSD_1H,99850.09895608907
2025-04-02 00:00:00+00:00,ETHUSD_1H,99847.94752396217
2025-04-03 00:00:00+00:00,ETHUSD_1H,99846.02549306549
2025-04-04 00:00:00+00:00,ETHUSD_1H,99844.0543067426
2025-04-05 00:00:00+00:00,ETHUSD_1H,99842.21621052796
2025-04-06 00:00:00+00:00,ETHUSD_1H,99841.67578420667
2025-04-07 00:00:00+00:00,ETHUSD_1H,99840.52299343732
2025-04-08 00:00:00+00:00,ETHUSD_1H,99839.62749404028
2025-04-09 00:00:00+00:00,ETHUSD_1H,99838.38014171968
2025-04-10 00:00:00+00:00,ETHUSD_1H,99837.74058551763
2025-04-11 00:00:00+00:00,ETHUSD_1H,99836.49972412355
2025-04-12 00:00:00+00:00,ETHUSD_1H,99835.2576569146
2025-04-13 00:00:00+00:00,ETHUSD_1H,99834.27213750398
2025-04-14 00:00:00+00:00,ETHUSD_1H,99833.15123143373
2025-04-15 00:00:00+00:00,ETHUSD_1H,99832.03024655418
2025-04-16 00:00:00+00:00,ETHUSD_1H,99830.89509823569
2025-04-17 00:00:00+00:00,ETHUSD_1H,99829.67752860859
2025-04-18 00:00:00+00:00,ETHUSD_1H,99828.40818422823
2025-04-19 00:00:00+00:00,ETHUSD_1H,99827.13966200817
2025-04-20 00:00:00+00:00,ETHUSD_1H,99825.5506485057
2025-04-21 00:00:00+00:00,ETHUSD_1H,99868.80924144083
2025-04-22 00:00:00+00:00,ETHUSD_1H,99124.80364646183
2025-04-23 00:00:00+00:00,ETHUSD_1H,98967.63779271508
2025-04-24 00:00:00+00:00,ETHUSD_1H,99095.00797171822
2025-04-25 00:00:00+00:00,ETHUSD_1H,98970.12779952792
2025-04-26 00:00:00+00:00,ETHUSD_1H,98880.19212972815
2025-04-27 00:00:00+00:00,ETHUSD_1H,98919.18816862772
2025-04-28 00:00:00+00:00,ETHUSD_1H,98960.25217928711
2025-04-29 00:00:00+00:00,ETHUSD_1H,98930.62531856472
2025-04-30 00:00:00+00:00,ETHUSD_1H,98964.8945648704
2025-05-01 00:00:00+00:00,ETHUSD_1H,98746.82905297203
2025-05-02 00:00:00+00:00,ETHUSD_1H,98771.72912110055
2025-05-03 00:00:00+00:00,ETHUSD_1H,98759.65891858401
2025-05-04 00:00:00+00:00,ETHUSD_1H,98783.84152712238
2025-05-05 00:00:00+00:00,ETHUSD_1H,98865.96954844118
2025-05-06 00:00:00+00:00,ETHUSD_1H,99036.04967481054
2025-05-07 00:00:00+00:00,ETHUSD_1H,98922.56444905192
2025-05-08 00:00:00+00:00,ETHUSD_1H,97331.49229914507
2025-05-09 00:00:00+00:00,ETHUSD_1H,96663.19979267889
2025-05-10 00:00:00+00:00,ETHUSD_1H,95835.2092221478
2025-05-11 00:00:00+00:00,ETHUSD_1H,95904.92941290764
2025-05-12 00:00:00+00:00,ETHUSD_1H,96063.7412033612
2025-05-13 00:00:00+00:00,ETHUSD_1H,95172.31876436035
2025-05-14 00:00:00+00:00,ETHUSD_1H,95528.81177365115
2025-05-15 00:00:00+00:00,ETHUSD_1H,95829.04751037362
2025-05-16 00:00:00+00:00,ETHUSD_1H,95692.60357773042
2025-05-17 00:00:00+00:00,ETHUSD_1H,96035.7180758403
2025-05-18 00:00:00+00:00,ETHUSD_1H,96365.9605048329
2025-05-19 00:00:00+00:00,ETHUSD_1H,95882.68816561319
2025-05-20 00:00:00+00:00,ETHUSD_1H,95932.78372640733
2025-05-21 00:00:00+00:00,ETHUSD_1H,95954.34971761695
2025-05-22 00:00:00+00:00,ETHUSD_1H,95401.6526121745
2025-05-23 00:00:00+00:00,ETHUSD_1H,95832.42379079782
2025-05-24 00:00:00+00:00,ETHUSD_1H,95806.76405957386
2025-05-25 00:00:00+00:00,ETHUSD_1H,95910.45807210228
2025-05-26 00:00:00+00:00,ETHUSD_1H,95711.63735862187
2025-05-27 00:00:00+00:00,ETHUSD_1H,95287.36551981514
2025-05-28 00:00:00+00:00,ETHUSD_1H,95335.09768431235
2025-05-29 00:00:00+00:00,ETHUSD_1H,95300.78623450136
2025-05-30 00:00:00+00:00,ETHUSD_1H,95685.26016780776
2025-05-31 00:00:00+00:00,ETHUSD_1H,95791.90842570736
2025-06-01 00:00:00+00:00,ETHUSD_1H,95808.66321731248
2025-06-02 00:00:00+00:00,ETHUSD_1H,95718.4743264809
2025-06-03 00:00:00+00:00,ETHUSD_1H,95594.73364893376
2025-06-04 00:00:00+00:00,ETHUSD_1H,95468.75618560558
2025-06-05 00:00:00+00:00,ETHUSD_1H,96239.4765994411
2025-06-06 00:00:00+00:00,ETHUSD_1H,96005.92240109669
2025-06-07 00:00:00+00:00,ETHUSD_1H,95879.7761237473
2025-06-08 00:00:00+00:00,ETHUSD_1H,95814.48730104422
2025-06-09 00:00:00+00:00,ETHUSD_1H,95368.9870990703
2025-06-10 00:00:00+00:00,ETHUSD_1H,94825.44815427852
2025-06-11 00:00:00+00:00,ETHUSD_1H,94785.10160320927
2025-06-12 00:00:00+00:00,ETHUSD_1H,95411.23280787819
2025-06-13 00:00:00+00:00,ETHUSD_1H,95745.1469418321
2025-06-14 00:00:00+00:00,ETHUSD_1H,95859.30742367556
2025-06-15 00:00:00+00:00,ETHUSD_1H,95905.05602342355
2025-06-16 00:00:00+00:00,ETHUSD_1H,95346.40822373344
2025-06-17 00:00:00+00:00,ETHUSD_1H,95894.5051470979
2025-06-18 00:00:00+00:00,ETHUSD_1H,95855.25588716651
2025-06-19 00:00:00+00:00,ETHUSD_1H,95935.73797177851
2025-06-20 00:00:00+00:00,ETHUSD_1H,96328.52599562952
2025-06-21 00:00:00+00:00,ETHUSD_1H,96895.99432792787
2025-06-22 00:00:00+00:00,ETHUSD_1H,97332.20975873522
2025-06-23 00:00:00+00:00,ETHUSD_1H,96644.92567488288
2025-06-24 00:00:00+00:00,ETHUSD_1H,96206.55786530509
2025-06-25 00:00:00+00:00,ETHUSD_1H,96266.40243582414
2025-06-26 00:00:00+00:00,ETHUSD_1H,99823.32661304082
2025-06-27 00:00:00+00:00,ETHUSD_1H,99821.3289737784
2025-06-28 00:00:00+00:00,ETHUSD_1H,99819.38624542252
2025-06-29 00:00:00+00:00,ETHUSD_1H,99839.86782638951
2025-06-30 00:00:00+00:00,ETHUSD_1H,99629.6424916918
2025-07-01 00:00:00+00:00,ETHUSD_1H,99931.2701458233
2025-07-02 00:00:00+00:00,ETHUSD_1H,99222.88351667688
2025-07-03 00:00:00+00:00,ETHUSD_1H,99227.32305790653
2025-07-04 00:00:00+00:00,ETHUSD_1H,99596.4392001424
2025-07-05 00:00:00+00:00,ETHUSD_1H,99522.38466786646
2025-07-06 00:00:00+00:00,ETHUSD_1H,99256.79564254028
2025-07-07 00:00:00+00:00,ETHUSD_1H,99436.2053381146
2025-07-08 00:00:00+00:00,ETHUSD_1H,99176.36160143855
2025-07-09 00:00:00+00:00,ETHUSD_1H,98638.6548136838
2025-07-10 00:00:00+00:00,ETHUSD_1H,97824.20418692504
2025-07-11 00:00:00+00:00,ETHUSD_1H,97841.92504477444
2025-07-12 00:00:00+00:00,ETHUSD_1H,97943.69872943377
2025-07-13 00:00:00+00:00,ETHUSD_1H,97845.76767289758
2025-07-14 00:00:00+00:00,ETHUSD_1H,97677.88586169266
2025-07-15 00:00:00+00:00,ETHUSD_1H,97418.86288053806
2025-07-16 00:00:00+00:00,ETHUSD_1H,96319.68470197577
2025-07-17 00:00:00+00:00,ETHUSD_1H,95966.94636309968
2025-07-18 00:00:00+00:00,ETHUSD_1H,95645.69519059178
2025-07-19 00:00:00+00:00,ETHUSD_1H,95582.3477871638
2025-07-20 00:00:00+00:00,ETHUSD_1H,94840.049032154
2025-07-21 00:00:00+00:00,ETHUSD_1H,94913.09627356271
2025-07-22 00:00:00+00:00,ETHUSD_1H,95081.23923425171
2025-07-23 00:00:00+00:00,ETHUSD_1H,95509.00208920184
2025-07-24 00:00:00+00:00,ETHUSD_1H,95003.9762940283
2025-07-25 00:00:00+00:00,ETHUSD_1H,95032.70273727892
2025-07-26 00:00:00+00:00,ETHUSD_1H,94887.42900998294
2025-07-27 00:00:00+00:00,ETHUSD_1H,94594.41928882663
2025-07-28 00:00:00+00:00,ETHUSD_1H,94777.14931355588
2025-07-29 00:00:00+00:00,ETHUSD_1H,94811.17336062675
2025-07-30 00:00:00+00:00,ETHUSD_1H,94874.07307922485
2025-07-31 00:00:00+00:00,ETHUSD_1H,94996.62680140445
2025-08-01 00:00:00+00:00,ETHUSD_1H,95723.92811461327
2025-08-02 00:00:00+00:00,ETHUSD_1H,96186.68500043232
2025-08-03 00:00:00+00:00,ETHUSD_1H,95830.1786475714
2025-08-04 00:00:00+00:00,ETHUSD_1H,95071.2782467869
2025-08-05 00:00:00+00:00,ETHUSD_1H,95575.3713652315
2025-08-06 00:00:00+00:00,ETHUSD_1H,95217.26080839685
2025-08-07 00:00:00+00:00,ETHUSD_1H,94464.29223160824
2025-08-08 00:00:00+00:00,ETHUSD_1H,93847.4944572414
2025-08-09 00:00:00+00:00,ETHUSD_1H,92947.68525625223
2025-08-10 00:00:00+00:00,ETHUSD_1H,93153.62027799692
2025-08-11 00:00:00+00:00,ETHUSD_1H,93168.20734203717
2025-08-12 00:00:00+00:00,ETHUSD_1H,91809.48388335208
2025-08-13 00:00:00+00:00,ETHUSD_1H,91290.28140189903
2025-08-14 00:00:00+00:00,ETHUSD_1H,92195.68666326169
2025-08-15 00:00:00+00:00,ETHUSD_1H,92377.11094057046
2025-01-31 00:00:00+00:00,ETHUSD_1H,96536.81184446746
2025-02-01 00:00:00+00:00,ETHUSD_1H,97164.95096785792
2025-02-02 00:00:00+00:00,ETHUSD_1H,98068.78933231601
2025-02-03 00:00:00+00:00,ETHUSD_1H,98393.13699156391
2025-02-04 00:00:00+00:00,ETHUSD_1H,99061.45582843608
2025-02-05 00:00:00+00:00,ETHUSD_1H,98514.19843097722
2025-02-06 00:00:00+00:00,ETHUSD_1H,98804.44742901594
2025-02-07 00:00:00+00:00,ETHUSD_1H,99257.84024047667
2025-02-08 00:00:00+00:00,ETHUSD_1H,99068.24571502258
2025-02-09 00:00:00+00:00,ETHUSD_1H,99392.92913789289
2025-02-10 00:00:00+00:00,ETHUSD_1H,98973.56037350302
2025-02-11 00:00:00+00:00,ETHUSD_1H,99131.89157500383
2025-02-12 00:00:00+00:00,ETHUSD_1H,98904.01999659503
2025-02-13 00:00:00+00:00,ETHUSD_1H,98962.0324891336
2025-02-14 00:00:00+00:00,ETHUSD_1H,98672.56693954719
2025-02-15 00:00:00+00:00,ETHUSD_1H,98836.5688155598
2025-02-16 00:00:00+00:00,ETHUSD_1H,98887.64219323525
2025-02-17 00:00:00+00:00,ETHUSD_1H,98555.90773429435
2025-02-18 00:00:00+00:00,ETHUSD_1H,99022.95493306642
2025-02-19 00:00:00+00:00,ETHUSD_1H,98803.66398056365
2025-02-20 00:00:00+00:00,ETHUSD_1H,98740.83887610385
2025-02-21 00:00:00+00:00,ETHUSD_1H,99064.8880787985
2025-02-22 00:00:00+00:00,ETHUSD_1H,98593.7371024192
2025-02-23 00:00:00+00:00,ETHUSD_1H,98437.94278162104
2025-02-24 00:00:00+00:00,ETHUSD_1H,99078.28131662573
2025-02-25 00:00:00+00:00,ETHUSD_1H,99547.97731730792
2025-02-26 00:00:00+00:00,ETHUSD_1H,100181.52596572609
2025-02-27 00:00:00+00:00,ETHUSD_1H,100409.77061482646
2025-02-28 00:00:00+00:00,ETHUSD_1H,100616.67562036922
2025-03-01 00:00:00+00:00,ETHUSD_1H,100599.1412978656
2025-03-02 00:00:00+00:00,ETHUSD_1H,99495.18781445126
2025-03-03 00:00:00+00:00,ETHUSD_1H,101041.86428754753
2025-03-04 00:00:00+00:00,ETHUSD_1H,100790.11618487848
2025-03-05 00:00:00+00:00,ETHUSD_1H,100574.51863222221
2025-03-06 00:00:00+00:00,ETHUSD_1H,100656.22111367527
2025-03-07 00:00:00+00:00,ETHUSD_1H,100936.09874648844
2025-03-08 00:00:00+00:00,ETHUSD_1H,100647.71510190755
2025-03-09 00:00:00+00:00,ETHUSD_1H,101362.85431057132
2025-03-10 00:00:00+00:00,ETHUSD_1H,101877.91570734799
2025-03-11 00:00:00+00:00,ETHUSD_1H,101676.38291976378
2025-03-12 00:00:00+00:00,ETHUSD_1H,101847.21198943206
2025-03-13 00:00:00+00:00,ETHUSD_1H,101970.21339644154
2025-03-14 00:00:00+00:00,ETHUSD_1H,101741.2599130272
2025-03-15 00:00:00+00:00,ETHUSD_1H,101635.7555214522
2025-03-16 00:00:00+00:00,ETHUSD_1H,101865.11938262726
2025-03-17 00:00:00+00:00,ETHUSD_1H,101672.16722094908
2025-03-18 00:00:00+00:00,ETHUSD_1H,101783.6780506583
2025-03-19 00:00:00+00:00,ETHUSD_1H,101299.17114352093
2025-03-20 00:00:00+00:00,ETHUSD_1H,101541.40594355503
2025-03-21 00:00:00+00:00,ETHUSD_1H,101551.29231688155
2025-03-22 00:00:00+00:00,ETHUSD_1H,101504.77040164321
2025-03-23 00:00:00+00:00,ETHUSD_1H,101470.59712629572
2025-03-24 00:00:00+00:00,ETHUSD_1H,101139.16112390807
2025-03-25 00:00:00+00:00,ETHUSD_1H,101213.36488446064
2025-03-26 00:00:00+00:00,ETHUSD_1H,101420.7921889716
2025-03-27 00:00:00+00:00,ETHUSD_1H,101385.53700861856
2025-03-28 00:00:00+00:00,ETHUSD_1H,101882.28063443932
2025-03-29 00:00:00+00:00,ETHUSD_1H,102134.40180779994
2025-03-30 00:00:00+00:00,ETHUSD_1H,102177.75262215997
2025-03-31 00:00:00+00:00,ETHUSD_1H,102107.35418266137
2025-04-01 00:00:00+00:00,ETHUSD_1H,101769.79982093202
2025-04-02 00:00:00+00:00,ETHUSD_1H,101950.51526392682
2025-04-03 00:00:00+00:00,ETHUSD_1H,102154.32378272958
2025-04-04 00:00:00+00:00,ETHUSD_1H,102133.43182400186
2025-04-05 00:00:00+00:00,ETHUSD_1H,102237.14547625734
2025-04-06 00:00:00+00:00,ETHUSD_1H,102993.62091754668
2025-04-07 00:00:00+00:00,ETHUSD_1H,103064.61627015178
2025-04-08 00:00:00+00:00,ETHUSD_1H,103406.94593673317
2025-04-09 00:00:00+00:00,ETHUSD_1H,102678.67463972626
2025-04-10 00:00:00+00:00,ETHUSD_1H,103227.72277650464
2025-04-11 00:00:00+00:00,ETHUSD_1H,103048.83537989852
2025-04-12 00:00:00+00:00,ETHUSD_1H,102769.06966829282
2025-04-13 00:00:00+00:00,ETHUSD_1H,102969.25940138739
2025-04-14 00:00:00+00:00,ETHUSD_1H,102853.53287286346
2025-04-15 00:00:00+00:00,ETHUSD_1H,102930.90773429435
2025-04-16 00:00:00+00:00,ETHUSD_1H,102973.32587192547
2025-04-17 00:00:00+00:00,ETHUSD_1H,102989.62906114692
2025-04-18 00:00:00+00:00,ETHUSD_1H,102944.97249936641
2025-04-19 00:00:00+00:00,ETHUSD_1H,102868.38108638782
2025-04-20 00:00:00+00:00,ETHUSD_1H,102986.01027543872
2025-04-21 00:00:00+00:00,ETHUSD_1H,103024.25002132429
2025-04-22 00:00:00+00:00,ETHUSD_1H,102366.56369916175
2025-04-23 00:00:00+00:00,ETHUSD_1H,102227.6321736224
2025-04-24 00:00:00+00:00,ETHUSD_1H,102340.22490833716
2025-04-25 00:00:00+00:00,ETHUSD_1H,102229.83329070265
2025-04-26 00:00:00+00:00,ETHUSD_1H,102150.33192632983
2025-04-27 00:00:00+00:00,ETHUSD_1H,102184.80365823056
2025-04-28 00:00:00+00:00,ETHUSD_1H,102221.10343651999
2025-04-29 00:00:00+00:00,ETHUSD_1H,102194.91387397202
2025-04-30 00:00:00+00:00,ETHUSD_1H,102225.20721412722
2025-05-01 00:00:00+00:00,ETHUSD_1H,102032.44158779482
2025-05-02 00:00:00+00:00,ETHUSD_1H,102054.45275859724
2025-05-03 00:00:00+00:00,ETHUSD_1H,102043.78293681845
2025-05-04 00:00:00+00:00,ETHUSD_1H,102065.1598874452
2025-05-05 00:00:00+00:00,ETHUSD_1H,102137.75944402404
2025-05-06 00:00:00+00:00,ETHUSD_1H,102288.10693272532
2025-05-07 00:00:00+00:00,ETHUSD_1H,102187.7882237631
2025-05-08 00:00:00+00:00,ETHUSD_1H,100781.31171655751
2025-05-09 00:00:00+00:00,ETHUSD_1H,100190.554276462
2025-05-10 00:00:00+00:00,ETHUSD_1H,99458.62688667774
2025-05-11 00:00:00+00:00,ETHUSD_1H,99520.25816492453
2025-05-12 00:00:00+00:00,ETHUSD_1H,99660.64466616098
2025-05-13 00:00:00+00:00,ETHUSD_1H,98872.64475143429
2025-05-14 00:00:00+00:00,ETHUSD_1H,99187.77756460049
2025-05-15 00:00:00+00:00,ETHUSD_1H,99453.18005458087
2025-05-16 00:00:00+00:00,ETHUSD_1H,99332.56629999743
2025-05-17 00:00:00+00:00,ETHUSD_1H,99635.87277224097
2025-05-18 00:00:00+00:00,ETHUSD_1H,99927.80058839174
2025-05-19 00:00:00+00:00,ETHUSD_1H,99500.59733947898
2025-05-20 00:00:00+00:00,ETHUSD_1H,99544.88083056791
2025-05-21 00:00:00+00:00,ETHUSD_1H,99563.94474290696
2025-05-22 00:00:00+00:00,ETHUSD_1H,99075.3713652315
2025-05-23 00:00:00+00:00,ETHUSD_1H,99456.1646201134
2025-05-24 00:00:00+00:00,ETHUSD_1H,99433.48192206616
2025-05-25 00:00:00+00:00,ETHUSD_1H,99525.14539098405
2025-05-26 00:00:00+00:00,ETHUSD_1H,99349.39178818707
2025-05-27 00:00:00+00:00,ETHUSD_1H,98974.3438219553
2025-05-28 00:00:00+00:00,ETHUSD_1H,99016.53811717147
2025-05-29 00:00:00+00:00,ETHUSD_1H,98986.20746994713
2025-05-30 00:00:00+00:00,ETHUSD_1H,99326.07486996417
2025-05-31 00:00:00+00:00,ETHUSD_1H,99420.34983372303
2025-06-01 00:00:00+00:00,ETHUSD_1H,99435.16074017821
2025-06-02 00:00:00+00:00,ETHUSD_1H,99355.43553339045
